Date/Time,Tournamemnt,Opponent,Point Elapsed Seconds,Line,Our Score - End of Point,Their Score - End of Point,Event Type,Action,Passer,Receiver,Defender,Hang Time (secs),Player 0,Player 1,Player 2,Player 3,Player 4,Player 5,Player 6,Player 7,Player 8,Player 9,Player 10,Player 11,Player 12,Player 13,Player 14,Player 15,Player 16,Player 17,Player 18,Player 19,Player 20,Player 21,Player 22,Player 23,Player 24,Player 25,Player 26,Player 27,Elapsed Time (secs),Begin Area,Begin X,Begin Y,End Area,End X,End Y,Distance Unit of Measure,Absolute Distance,Lateral Distance,Toward Our Goal Distance
2021-08-21 10:38,SMUT,Bulleit Train,34,O,10,7,Offense,Catch,Banxx,Grace,,,Banxx,Nicole,Craig,Grace,Taylor,Ben,Arjun,,,,,,,,,,,,,,,,,,,,,,4566
2021-08-21 10:38,SMUT,Bulleit Train,34,O,10,7,Offense,Catch,Grace,Craig,,,Banxx,Nicole,Craig,Grace,Taylor,Ben,Arjun,,,,,,,,,,,,,,,,,,,,,,4570
2021-08-21 10:38,SMUT,Bulleit Train,34,O,10,7,Offense,Catch,Craig,Taylor,,,Banxx,Nicole,Craig,Grace,Taylor,Ben,Arjun,,,,,,,,,,,,,,,,,,,,,,4574
2021-08-21 10:38,SMUT,Bulleit Train,34,O,10,7,Offense,Catch,Taylor,Ben,,,Banxx,Nicole,Craig,Grace,Taylor,Ben,Arjun,,,,,,,,,,,,,,,,,,,,,,4578
2021-08-21 10:38,SMUT,Bulleit Train,34,O,10,7,Offense,Catch,Ben,Craig,,,Banxx,Nicole,Craig,Grace,Taylor,Ben,Arjun,,,,,,,,,,,,,,,,,,,,,,4582
2021-08-21 10:38,SMUT,Bulleit Train,34,O,10,7,Offense,Catch,Craig,Ben,,,Banxx,Nicole,Craig,Grace,Taylor,Ben,Arjun,,,,,,,,,,,,,,,,,,,,,,4586
2021-08-21 10:38,SMUT,Bulleit Train,34,O,10,7,Offense,Goal,Ben,Arjun,,,Banxx,Nicole,Craig,Grace,Taylor,Ben,Arjun,,,,,,,,,,,,,,,,,,,,,,4589
2021-08-21 10:38,SMUT,Bulleit Train,50,D,11,7,Defense,Pull,,,Roach,5.316,Tom,Goda,Molly,Souma,Jno,Gabe,Roach,,,,,,,,,,,,,,,,,,,,,,4712
2021-08-21 10:38,SMUT,Bulleit Train,50,D,11,7,Defense,Throwaway,,,Anonymous,,Tom,Goda,Molly,Souma,Jno,Gabe,Roach,,,,,,,,,,,,,,,,,,,,,,4727
2021-08-21 10:38,SMUT,Bulleit Train,50,D,11,7,Offense,Catch,Molly,Goda,,,Tom,Goda,Molly,Souma,Jno,Gabe,Roach,,,,,,,,,,,,,,,,,,,,,,4743
2021-08-21 10:38,SMUT,Bulleit Train,50,D,11,7,Offense,Catch,Goda,Roach,,,Tom,Goda,Molly,Souma,Jno,Gabe,Roach,,,,,,,,,,,,,,,,,,,,,,4748
2021-08-21 10:38,SMUT,Bulleit Train,50,D,11,7,Offense,Catch,Roach,Souma,,,Tom,Goda,Molly,Souma,Jno,Gabe,Roach,,,,,,,,,,,,,,,,,,,,,,4756
2021-08-21 10:38,SMUT,Bulleit Train,50,D,11,7,Offense,Goal,Souma,Tom,,,Tom,Goda,Molly,Souma,Jno,Gabe,Roach,,,,,,,,,,,,,,,,,,,,,,4760
2021-08-21 10:38,SMUT,Bulleit Train,57,D,11,8,Defense,Pull,,,Roach,7.78,Jake,Grace,Lauren,Manson,Souma,Kamal,Roach,,,,,,,,,,,,,,,,,,,,,,4904
2021-08-21 10:38,SMUT,Bulleit Train,57,D,11,8,Defense,Throwaway,,,Anonymous,,Jake,Grace,Lauren,Manson,Souma,Kamal,Roach,,,,,,,,,,,,,,,,,,,,,,4908
2021-08-21 10:38,SMUT,Bulleit Train,57,D,11,8,Offense,Catch,Kamal,Manson,,,Jake,Grace,Lauren,Manson,Souma,Kamal,Roach,,,,,,,,,,,,,,,,,,,,,,4917
2021-08-21 10:38,SMUT,Bulleit Train,57,D,11,8,Offense,Catch,Manson,Kamal,,,Jake,Grace,Lauren,Manson,Souma,Kamal,Roach,,,,,,,,,,,,,,,,,,,,,,4923
2021-08-21 10:38,SMUT,Bulleit Train,57,D,11,8,Offense,Catch,Kamal,Roach,,,Jake,Grace,Lauren,Manson,Souma,Kamal,Roach,,,,,,,,,,,,,,,,,,,,,,4926
2021-08-21 10:38,SMUT,Bulleit Train,57,D,11,8,Offense,Catch,Roach,Manson,,,Jake,Grace,Lauren,Manson,Souma,Kamal,Roach,,,,,,,,,,,,,,,,,,,,,,4940
2021-08-21 10:38,SMUT,Bulleit Train,57,D,11,8,Offense,Throwaway,Manson,Anonymous,,,Jake,Grace,Lauren,Manson,Souma,Kamal,Roach,,,,,,,,,,,,,,,,,,,,,,4945
2021-08-21 10:38,SMUT,Bulleit Train,57,D,11,8,Defense,Goal,,,Anonymous,,Jake,Grace,Lauren,Manson,Souma,Kamal,Roach,,,,,,,,,,,,,,,,,,,,,,4959
2021-08-21 10:38,SMUT,Bulleit Train,285,O,11,9,Offense,Catch,Mel,Margo,,,Denise,PGL,Craig,Mel,Taylor,Margo,Stephen,,,,,,,,,,,,,,,,,,,,,,5091
2021-08-21 10:38,SMUT,Bulleit Train,285,O,11,9,Offense,Catch,Margo,Craig,,,Denise,PGL,Craig,Mel,Taylor,Margo,Stephen,,,,,,,,,,,,,,,,,,,,,,5100
2021-08-21 10:38,SMUT,Bulleit Train,285,O,11,9,Offense,Catch,Craig,Taylor,,,Denise,PGL,Craig,Mel,Taylor,Margo,Stephen,,,,,,,,,,,,,,,,,,,,,,5104
2021-08-21 10:38,SMUT,Bulleit Train,285,O,11,9,Offense,Catch,Taylor,Craig,,,Denise,PGL,Craig,Mel,Taylor,Margo,Stephen,,,,,,,,,,,,,,,,,,,,,,5109
2021-08-21 10:38,SMUT,Bulleit Train,285,O,11,9,Offense,Catch,Craig,PGL,,,Denise,PGL,Craig,Mel,Taylor,Margo,Stephen,,,,,,,,,,,,,,,,,,,,,,5112
2021-08-21 10:38,SMUT,Bulleit Train,285,O,11,9,Offense,Catch,PGL,Margo,,,Denise,PGL,Craig,Mel,Taylor,Margo,Stephen,,,,,,,,,,,,,,,,,,,,,,5118
2021-08-21 10:38,SMUT,Bulleit Train,285,O,11,9,Offense,Drop,Margo,Mel,,,Denise,PGL,Craig,Mel,Taylor,Margo,Stephen,,,,,,,,,,,,,,,,,,,,,,5121
2021-08-21 10:38,SMUT,Bulleit Train,285,O,11,9,Defense,D,,,Margo,,Denise,PGL,Craig,Mel,Taylor,Margo,Stephen,,,,,,,,,,,,,,,,,,,,,,5134
2021-08-21 10:38,SMUT,Bulleit Train,285,O,11,9,Offense,Catch,Margo,Taylor,,,Denise,PGL,Craig,Mel,Taylor,Margo,Stephen,,,,,,,,,,,,,,,,,,,,,,5138
2021-08-21 10:38,SMUT,Bulleit Train,285,O,11,9,Offense,Catch,Taylor,PGL,,,Denise,PGL,Craig,Mel,Taylor,Margo,Stephen,,,,,,,,,,,,,,,,,,,,,,5141
2021-08-21 10:38,SMUT,Bulleit Train,285,O,11,9,Offense,Catch,PGL,Stephen,,,Denise,PGL,Craig,Mel,Taylor,Margo,Stephen,,,,,,,,,,,,,,,,,,,,,,5144
2021-08-21 10:38,SMUT,Bulleit Train,285,O,11,9,Offense,Catch,Stephen,Craig,,,Denise,PGL,Craig,Mel,Taylor,Margo,Stephen,,,,,,,,,,,,,,,,,,,,,,5152
2021-08-21 10:38,SMUT,Bulleit Train,285,O,11,9,Offense,Throwaway,Craig,Anonymous,,,Denise,PGL,Craig,Mel,Taylor,Margo,Stephen,,,,,,,,,,,,,,,,,,,,,,5160
2021-08-21 10:38,SMUT,Bulleit Train,285,O,11,9,Defense,Throwaway,,,Anonymous,,Denise,PGL,Craig,Mel,Taylor,Margo,Stephen,,,,,,,,,,,,,,,,,,,,,,5174
2021-08-21 10:38,SMUT,Bulleit Train,285,O,11,9,Offense,Catch,Margo,Craig,,,Denise,PGL,Craig,Mel,Taylor,Margo,Stephen,,,,,,,,,,,,,,,,,,,,,,5329
2021-08-21 10:38,SMUT,Bulleit Train,285,O,11,9,Offense,Throwaway,Craig,Anonymous,,,Denise,PGL,Craig,Mel,Taylor,Margo,Stephen,,,,,,,,,,,,,,,,,,,,,,5335
2021-08-21 10:38,SMUT,Bulleit Train,285,O,11,9,Defense,Goal,,,Anonymous,,Denise,PGL,Craig,Mel,Taylor,Margo,Stephen,,,,,,,,,,,,,,,,,,,,,,5374
2021-08-21 10:38,SMUT,Bulleit Train,25,O,12,9,Offense,Catch,Arjun,Banxx,,,Banxx,Denise,Jake,Landy,Sophie,Ben,Arjun,,,,,,,,,,,,,,,,,,,,,,5510
2021-08-21 10:38,SMUT,Bulleit Train,25,O,12,9,Offense,Catch,Banxx,Denise,,,Banxx,Denise,Jake,Landy,Sophie,Ben,Arjun,,,,,,,,,,,,,,,,,,,,,,5518
2021-08-21 10:38,SMUT,Bulleit Train,25,O,12,9,Offense,Catch,Denise,Landy,,,Banxx,Denise,Jake,Landy,Sophie,Ben,Arjun,,,,,,,,,,,,,,,,,,,,,,5522
2021-08-21 10:38,SMUT,Bulleit Train,25,O,12,9,Offense,Catch,Landy,Banxx,,,Banxx,Denise,Jake,Landy,Sophie,Ben,Arjun,,,,,,,,,,,,,,,,,,,,,,5525
2021-08-21 10:38,SMUT,Bulleit Train,25,O,12,9,Offense,Goal,Banxx,Sophie,,,Banxx,Denise,Jake,Landy,Sophie,Ben,Arjun,,,,,,,,,,,,,,,,,,,,,,5533
2021-08-08 16:49,Practice,D line,141,O,0,1,Offense,Catch,Margo,Sophie,,,Nicole,Sophie,PGL,Taylor,Arjun,Margo,Stephen,,,,,,,,,,,,,,,,,,,,,,0
2021-08-08 16:49,Practice,D line,141,O,0,1,Offense,Throwaway,Sophie,Anonymous,,,Nicole,Sophie,PGL,Taylor,Arjun,Margo,Stephen,,,,,,,,,,,,,,,,,,,,,,15
2021-08-08 16:49,Practice,D line,141,O,0,1,Defense,Throwaway,,,Anonymous,,Nicole,Sophie,PGL,Taylor,Arjun,Margo,Stephen,,,,,,,,,,,,,,,,,,,,,,56
2021-08-08 16:49,Practice,D line,141,O,0,1,Offense,Throwaway,Margo,Anonymous,,,Nicole,Sophie,PGL,Taylor,Arjun,Margo,Stephen,,,,,,,,,,,,,,,,,,,,,,75
2021-08-08 16:49,Practice,D line,141,O,0,1,Defense,Goal,,,Anonymous,,Nicole,Sophie,PGL,Taylor,Arjun,Margo,Stephen,,,,,,,,,,,,,,,,,,,,,,139
2021-08-08 16:49,Practice,D line,33,O,1,1,Offense,Catch,Mel,Stephen,,,Nicole,Landy,Tom,Mel,Taylor,Tian,Stephen,,,,,,,,,,,,,,,,,,,,,,253
2021-08-08 16:49,Practice,D line,33,O,1,1,Offense,Catch,Stephen,Tian,,,Nicole,Landy,Tom,Mel,Taylor,Tian,Stephen,,,,,,,,,,,,,,,,,,,,,,266
2021-08-08 16:49,Practice,D line,33,O,1,1,Offense,Goal,Tian,Taylor,,,Nicole,Landy,Tom,Mel,Taylor,Tian,Stephen,,,,,,,,,,,,,,,,,,,,,,284
2021-08-08 16:49,Practice,D line,49,D,1,2,Defense,Pull,,,Margo,1.481,Niemer,Sophie,PGL,Mel,Traylor,Arjun,Margo,,,,,,,,,,,,,,,,,,,,,,413
2021-08-08 16:49,Practice,D line,49,D,1,2,Defense,Goal,,,Anonymous,,Niemer,Sophie,PGL,Mel,Traylor,Arjun,Margo,,,,,,,,,,,,,,,,,,,,,,460
2021-08-08 16:49,Practice,D line,63,O,2,2,Offense,Catch,Tian,Margo,,,Niemer,Denise,Landy,Tom,Mel,Tian,Margo,,,,,,,,,,,,,,,,,,,,,,594
2021-08-08 16:49,Practice,D line,63,O,2,2,Offense,Catch,Margo,Denise,,,Niemer,Denise,Landy,Tom,Mel,Tian,Margo,,,,,,,,,,,,,,,,,,,,,,604
2021-08-08 16:49,Practice,D line,63,O,2,2,Offense,Catch,Denise,Landy,,,Niemer,Denise,Landy,Tom,Mel,Tian,Margo,,,,,,,,,,,,,,,,,,,,,,610
2021-08-08 16:49,Practice,D line,63,O,2,2,Offense,Catch,Landy,Mel,,,Niemer,Denise,Landy,Tom,Mel,Tian,Margo,,,,,,,,,,,,,,,,,,,,,,615
2021-08-08 16:49,Practice,D line,63,O,2,2,Offense,Catch,Mel,Tom,,,Niemer,Denise,Landy,Tom,Mel,Tian,Margo,,,,,,,,,,,,,,,,,,,,,,618
2021-08-08 16:49,Practice,D line,63,O,2,2,Offense,Catch,Tom,Mel,,,Niemer,Denise,Landy,Tom,Mel,Tian,Margo,,,,,,,,,,,,,,,,,,,,,,621
2021-08-08 16:49,Practice,D line,63,O,2,2,Offense,Catch,Mel,Denise,,,Niemer,Denise,Landy,Tom,Mel,Tian,Margo,,,,,,,,,,,,,,,,,,,,,,625
2021-08-08 16:49,Practice,D line,63,O,2,2,Offense,Catch,Denise,Margo,,,Niemer,Denise,Landy,Tom,Mel,Tian,Margo,,,,,,,,,,,,,,,,,,,,,,631
2021-08-08 16:49,Practice,D line,63,O,2,2,Offense,Catch,Margo,Denise,,,Niemer,Denise,Landy,Tom,Mel,Tian,Margo,,,,,,,,,,,,,,,,,,,,,,635
2021-08-08 16:49,Practice,D line,63,O,2,2,Offense,Catch,Denise,Margo,,,Niemer,Denise,Landy,Tom,Mel,Tian,Margo,,,,,,,,,,,,,,,,,,,,,,639
2021-08-08 16:49,Practice,D line,63,O,2,2,Offense,Catch,Margo,Denise,,,Niemer,Denise,Landy,Tom,Mel,Tian,Margo,,,,,,,,,,,,,,,,,,,,,,643
2021-08-08 16:49,Practice,D line,63,O,2,2,Offense,Catch,Denise,Landy,,,Niemer,Denise,Landy,Tom,Mel,Tian,Margo,,,,,,,,,,,,,,,,,,,,,,647
2021-08-08 16:49,Practice,D line,63,O,2,2,Offense,Catch,Landy,Mel,,,Niemer,Denise,Landy,Tom,Mel,Tian,Margo,,,,,,,,,,,,,,,,,,,,,,651
2021-08-08 16:49,Practice,D line,63,O,2,2,Offense,Goal,Mel,Margo,,,Niemer,Denise,Landy,Tom,Mel,Tian,Margo,,,,,,,,,,,,,,,,,,,,,,655
2021-08-08 16:49,Practice,D line,13,D,2,3,Defense,Pull,,,Traylor,,Nicole,Denise,Sophie,PGL,Traylor,Arjun,Stephen,,,,,,,,,,,,,,,,,,,,,,764
2021-08-08 16:49,Practice,D line,13,D,2,3,Defense,Goal,,,Anonymous,,Nicole,Denise,Sophie,PGL,Traylor,Arjun,Stephen,,,,,,,,,,,,,,,,,,,,,,775
2021-08-08 16:49,Practice,D line,31,O,3,3,Offense,Catch,Arjun,Margo,,,Niemer,Landy,Sophie,Taylor,Arjun,Margo,Stephen,,,,,,,,,,,,,,,,,,,,,,919
2021-08-08 16:49,Practice,D line,31,O,3,3,Offense,Catch,Margo,Arjun,,,Niemer,Landy,Sophie,Taylor,Arjun,Margo,Stephen,,,,,,,,,,,,,,,,,,,,,,927
2021-08-08 16:49,Practice,D line,31,O,3,3,Offense,Catch,Arjun,Taylor,,,Niemer,Landy,Sophie,Taylor,Arjun,Margo,Stephen,,,,,,,,,,,,,,,,,,,,,,930
2021-08-08 16:49,Practice,D line,31,O,3,3,Offense,Catch,Taylor,Arjun,,,Niemer,Landy,Sophie,Taylor,Arjun,Margo,Stephen,,,,,,,,,,,,,,,,,,,,,,933
2021-08-08 16:49,Practice,D line,31,O,3,3,Offense,Catch,Arjun,Sophie,,,Niemer,Landy,Sophie,Taylor,Arjun,Margo,Stephen,,,,,,,,,,,,,,,,,,,,,,937
2021-08-08 16:49,Practice,D line,31,O,3,3,Offense,Catch,Sophie,Niemer,,,Niemer,Landy,Sophie,Taylor,Arjun,Margo,Stephen,,,,,,,,,,,,,,,,,,,,,,941
2021-08-08 16:49,Practice,D line,31,O,3,3,Offense,Goal,Niemer,Arjun,,,Niemer,Landy,Sophie,Taylor,Arjun,Margo,Stephen,,,,,,,,,,,,,,,,,,,,,,948
2021-08-08 16:49,Practice,D line,35,D,4,3,Defense,Pull,,,Mel,,Nicole,Denise,Tom,PGL,Mel,Traylor,Stephen,,,,,,,,,,,,,,,,,,,,,,1125
2021-08-08 16:49,Practice,D line,35,D,4,3,Defense,D,,,Mel,,Nicole,Denise,Tom,PGL,Mel,Traylor,Stephen,,,,,,,,,,,,,,,,,,,,,,1129
2021-08-08 16:49,Practice,D line,35,D,4,3,Offense,Catch,Mel,Stephen,,,Nicole,Denise,Tom,PGL,Mel,Traylor,Stephen,,,,,,,,,,,,,,,,,,,,,,1136
2021-08-08 16:49,Practice,D line,35,D,4,3,Offense,Catch,Stephen,Mel,,,Nicole,Denise,Tom,PGL,Mel,Traylor,Stephen,,,,,,,,,,,,,,,,,,,,,,1140
2021-08-08 16:49,Practice,D line,35,D,4,3,Offense,Goal,Mel,Denise,,,Nicole,Denise,Tom,PGL,Mel,Traylor,Stephen,,,,,,,,,,,,,,,,,,,,,,1158
2021-08-08 16:49,Practice,D line,122,D,5,3,Defense,Pull,,,Arjun,,Nicole,Niemer,Denise,Landy,Tian,Arjun,Margo,,,,,,,,,,,,,,,,,,,,,,1296
2021-08-08 16:49,Practice,D line,122,D,5,3,Defense,D,,,Landy,,Nicole,Niemer,Denise,Landy,Tian,Arjun,Margo,,,,,,,,,,,,,,,,,,,,,,1300
2021-08-08 16:49,Practice,D line,122,D,5,3,Offense,Catch,Arjun,Landy,,,Nicole,Niemer,Denise,Landy,Tian,Arjun,Margo,,,,,,,,,,,,,,,,,,,,,,1304
2021-08-08 16:49,Practice,D line,122,D,5,3,Offense,Throwaway,Landy,Anonymous,,,Nicole,Niemer,Denise,Landy,Tian,Arjun,Margo,,,,,,,,,,,,,,,,,,,,,,1308
2021-08-08 16:49,Practice,D line,122,D,5,3,Defense,Throwaway,,,Anonymous,,Nicole,Niemer,Denise,Landy,Tian,Arjun,Margo,,,,,,,,,,,,,,,,,,,,,,1376
2021-08-08 16:49,Practice,D line,122,D,5,3,Offense,Catch,Margo,Landy,,,Nicole,Niemer,Denise,Landy,Tian,Arjun,Margo,,,,,,,,,,,,,,,,,,,,,,1391
2021-08-08 16:49,Practice,D line,122,D,5,3,Offense,Catch,Landy,Nicole,,,Nicole,Niemer,Denise,Landy,Tian,Arjun,Margo,,,,,,,,,,,,,,,,,,,,,,1395
2021-08-08 16:49,Practice,D line,122,D,5,3,Offense,Catch,Nicole,Denise,,,Nicole,Niemer,Denise,Landy,Tian,Arjun,Margo,,,,,,,,,,,,,,,,,,,,,,1405
2021-08-08 16:49,Practice,D line,122,D,5,3,Offense,Catch,Denise,Margo,,,Nicole,Niemer,Denise,Landy,Tian,Arjun,Margo,,,,,,,,,,,,,,,,,,,,,,1412
2021-08-08 16:49,Practice,D line,122,D,5,3,Offense,Goal,Margo,Denise,,,Nicole,Niemer,Denise,Landy,Tian,Arjun,Margo,,,,,,,,,,,,,,,,,,,,,,1416
2021-08-08 16:49,Practice,D line,39,D,5,4,Defense,PullOb,,,Mel,,Sophie,PGL,Mel,Taylor,Tian,Traylor,Stephen,,,,,,,,,,,,,,,,,,,,,,1529
2021-08-08 16:49,Practice,D line,39,D,5,4,Defense,Goal,,,Anonymous,,Sophie,PGL,Mel,Taylor,Tian,Traylor,Stephen,,,,,,,,,,,,,,,,,,,,,,1566
2021-08-08 16:49,Practice,D line,67,O,6,4,Offense,Catch,Stephen,Margo,,,Niemer,Tom,Mel,Taylor,Arjun,Margo,Stephen,,,,,,,,,,,,,,,,,,,,,,1694
2021-08-08 16:49,Practice,D line,67,O,6,4,Offense,Catch,Margo,Taylor,,,Niemer,Tom,Mel,Taylor,Arjun,Margo,Stephen,,,,,,,,,,,,,,,,,,,,,,1706
2021-08-08 16:49,Practice,D line,67,O,6,4,Offense,Catch,Taylor,Stephen,,,Niemer,Tom,Mel,Taylor,Arjun,Margo,Stephen,,,,,,,,,,,,,,,,,,,,,,1710
2021-08-08 16:49,Practice,D line,67,O,6,4,Offense,Throwaway,Stephen,Anonymous,,,Niemer,Tom,Mel,Taylor,Arjun,Margo,Stephen,,,,,,,,,,,,,,,,,,,,,,1715
2021-08-08 16:49,Practice,D line,67,O,6,4,Defense,D,,,Margo,,Niemer,Tom,Mel,Taylor,Arjun,Margo,Stephen,,,,,,,,,,,,,,,,,,,,,,1738
2021-08-08 16:49,Practice,D line,67,O,6,4,Offense,Catch,Margo,Stephen,,,Niemer,Tom,Mel,Taylor,Arjun,Margo,Stephen,,,,,,,,,,,,,,,,,,,,,,1741
2021-08-08 16:49,Practice,D line,67,O,6,4,Offense,Catch,Stephen,Margo,,,Niemer,Tom,Mel,Taylor,Arjun,Margo,Stephen,,,,,,,,,,,,,,,,,,,,,,1744
2021-08-08 16:49,Practice,D line,67,O,6,4,Offense,Catch,Margo,Arjun,,,Niemer,Tom,Mel,Taylor,Arjun,Margo,Stephen,,,,,,,,,,,,,,,,,,,,,,1748
2021-08-08 16:49,Practice,D line,67,O,6,4,Offense,Catch,Arjun,Niemer,,,Niemer,Tom,Mel,Taylor,Arjun,Margo,Stephen,,,,,,,,,,,,,,,,,,,,,,1752
2021-08-08 16:49,Practice,D line,67,O,6,4,Offense,Goal,Niemer,Stephen,,,Niemer,Tom,Mel,Taylor,Arjun,Margo,Stephen,,,,,,,,,,,,,,,,,,,,,,1759
2021-08-08 16:49,Practice,D line,169,D,6,5,Defense,Pull,,,Arjun,5.062,Denise,Landy,Sophie,Tom,Tian,Traylor,Arjun,,,,,,,,,,,,,,,,,,,,,,2058
2021-08-08 16:49,Practice,D line,169,D,6,5,Defense,D,,,Arjun,,Denise,Landy,Sophie,Tom,Tian,Traylor,Arjun,,,,,,,,,,,,,,,,,,,,,,2133
2021-08-08 16:49,Practice,D line,169,D,6,5,Offense,Catch,Arjun,Traylor,,,Denise,Landy,Sophie,Tom,Tian,Traylor,Arjun,,,,,,,,,,,,,,,,,,,,,,2139
2021-08-08 16:49,Practice,D line,169,D,6,5,Offense,Catch,Traylor,Arjun,,,Denise,Landy,Sophie,Tom,Tian,Traylor,Arjun,,,,,,,,,,,,,,,,,,,,,,2142
2021-08-08 16:49,Practice,D line,169,D,6,5,Offense,Catch,Arjun,Tom,,,Denise,Landy,Sophie,Tom,Tian,Traylor,Arjun,,,,,,,,,,,,,,,,,,,,,,2174
2021-08-08 16:49,Practice,D line,169,D,6,5,Offense,Catch,Tom,Traylor,,,Denise,Landy,Sophie,Tom,Tian,Traylor,Arjun,,,,,,,,,,,,,,,,,,,,,,2190
2021-08-08 16:49,Practice,D line,169,D,6,5,Offense,Catch,Traylor,Denise,,,Denise,Landy,Sophie,Tom,Tian,Traylor,Arjun,,,,,,,,,,,,,,,,,,,,,,2198
2021-08-08 16:49,Practice,D line,169,D,6,5,Offense,Throwaway,Denise,Anonymous,,,Denise,Landy,Sophie,Tom,Tian,Traylor,Arjun,,,,,,,,,,,,,,,,,,,,,,2202
2021-08-08 16:49,Practice,D line,169,D,6,5,Defense,Goal,,,Anonymous,,Denise,Landy,Sophie,Tom,Tian,Traylor,Arjun,,,,,,,,,,,,,,,,,,,,,,2225
2021-08-08 16:49,Practice,D line,33,O,7,5,Offense,Catch,Mel,PGL,,,Nicole,Niemer,PGL,Mel,Taylor,Tian,Margo,,,,,,,,,,,,,,,,,,,,,,2371
2021-08-08 16:49,Practice,D line,33,O,7,5,Offense,Catch,PGL,Taylor,,,Nicole,Niemer,PGL,Mel,Taylor,Tian,Margo,,,,,,,,,,,,,,,,,,,,,,2381
2021-08-08 16:49,Practice,D line,33,O,7,5,Offense,Catch,Taylor,Mel,,,Nicole,Niemer,PGL,Mel,Taylor,Tian,Margo,,,,,,,,,,,,,,,,,,,,,,2391
2021-08-08 16:49,Practice,D line,33,O,7,5,Offense,Catch,Mel,Tian,,,Nicole,Niemer,PGL,Mel,Taylor,Tian,Margo,,,,,,,,,,,,,,,,,,,,,,2395
2021-08-08 16:49,Practice,D line,33,O,7,5,Offense,Goal,Tian,Margo,,,Nicole,Niemer,PGL,Mel,Taylor,Tian,Margo,,,,,,,,,,,,,,,,,,,,,,2402
2021-08-08 16:49,Practice,D line,42,D,7,6,Defense,PullOb,,,Stephen,,Nicole,Denise,Landy,Tom,Traylor,Arjun,Stephen,,,,,,,,,,,,,,,,,,,,,,2507
2021-08-08 16:49,Practice,D line,42,D,7,6,Defense,Goal,,,Anonymous,,Nicole,Denise,Landy,Tom,Traylor,Arjun,Stephen,,,,,,,,,,,,,,,,,,,,,,2547
2021-08-08 16:49,Practice,D line,32,O,8,6,Offense,Catch,Stephen,Margo,,,Niemer,Landy,Sophie,PGL,Mel,Margo,Stephen,,,,,,,,,,,,,,,,,,,,,,2701
2021-08-08 16:49,Practice,D line,32,O,8,6,Offense,Catch,Margo,Stephen,,,Niemer,Landy,Sophie,PGL,Mel,Margo,Stephen,,,,,,,,,,,,,,,,,,,,,,2711
2021-08-08 16:49,Practice,D line,32,O,8,6,Offense,Catch,Stephen,Niemer,,,Niemer,Landy,Sophie,PGL,Mel,Margo,Stephen,,,,,,,,,,,,,,,,,,,,,,2715
2021-08-08 16:49,Practice,D line,32,O,8,6,Offense,Catch,Niemer,Sophie,,,Niemer,Landy,Sophie,PGL,Mel,Margo,Stephen,,,,,,,,,,,,,,,,,,,,,,2719
2021-08-08 16:49,Practice,D line,32,O,8,6,Offense,Catch,Sophie,Landy,,,Niemer,Landy,Sophie,PGL,Mel,Margo,Stephen,,,,,,,,,,,,,,,,,,,,,,2723
2021-08-08 16:49,Practice,D line,32,O,8,6,Offense,Catch,Landy,Stephen,,,Niemer,Landy,Sophie,PGL,Mel,Margo,Stephen,,,,,,,,,,,,,,,,,,,,,,2727
2021-08-08 16:49,Practice,D line,32,O,8,6,Offense,Goal,Stephen,Sophie,,,Niemer,Landy,Sophie,PGL,Mel,Margo,Stephen,,,,,,,,,,,,,,,,,,,,,,2731
2021-08-08 16:49,Practice,D line,80,D,9,6,Defense,Pull,,,Arjun,3.487,Tom,PGL,Mel,Taylor,Tian,Traylor,Arjun,,,,,,,,,,,,,,,,,,,,,,2861
2021-08-08 16:49,Practice,D line,80,D,9,6,Defense,D,,,Arjun,,Tom,PGL,Mel,Taylor,Tian,Traylor,Arjun,,,,,,,,,,,,,,,,,,,,,,2897
2021-08-08 16:49,Practice,D line,80,D,9,6,Offense,Catch,Arjun,Taylor,,,Tom,PGL,Mel,Taylor,Tian,Traylor,Arjun,,,,,,,,,,,,,,,,,,,,,,2907
2021-08-08 16:49,Practice,D line,80,D,9,6,Offense,Catch,Taylor,PGL,,,Tom,PGL,Mel,Taylor,Tian,Traylor,Arjun,,,,,,,,,,,,,,,,,,,,,,2910
2021-08-08 16:49,Practice,D line,80,D,9,6,Offense,Throwaway,PGL,Anonymous,,,Tom,PGL,Mel,Taylor,Tian,Traylor,Arjun,,,,,,,,,,,,,,,,,,,,,,2917
2021-08-08 16:49,Practice,D line,80,D,9,6,Defense,D,,,PGL,,Tom,PGL,Mel,Taylor,Tian,Traylor,Arjun,,,,,,,,,,,,,,,,,,,,,,2929
2021-08-08 16:49,Practice,D line,80,D,9,6,Offense,Catch,PGL,Mel,,,Tom,PGL,Mel,Taylor,Tian,Traylor,Arjun,,,,,,,,,,,,,,,,,,,,,,2932
2021-08-08 16:49,Practice,D line,80,D,9,6,Offense,Goal,Mel,PGL,,,Tom,PGL,Mel,Taylor,Tian,Traylor,Arjun,,,,,,,,,,,,,,,,,,,,,,2939
2021-08-08 16:49,Practice,D line,141,D,9,7,Defense,Pull,,,Margo,2.61,Nicole,Niemer,Denise,Sophie,Tom,Tian,Margo,,,,,,,,,,,,,,,,,,,,,,3129
